,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
359,2015-04-04 20:00:11,1394-01-16 00:30:11,0.5632653061224487,0.986387433062684,0.9658312404476087,0.825921,0.41586333311070045,0.26848249027237353,0.39999999999999997,0.03684210526315786,0.7861271676300577,0.06917950712422359,0.17840122037795983,0.07834688146515406,0.9787517903158847,0.4595300261096605,0.27247072561549185,0.8507018482380329,0.8795392972884754,0.27737740945927386,0.2531258682967491,0.29777777777777775,1.0,0.02857142857142857,0.17330827098081908,0.3235595341648598,0.08311694239239359,0.09594064245444589
360,2015-04-04 21:00:10,1394-01-16 01:30:08,0.5632653061224487,0.9864634403561268,0.9657486770658126,0.8217570000000001,0.4569242528812402,0.2679266259032796,0.443030303030303,0.03684210526315786,0.7861271676300577,0.08147119056553166,0.1818510241894382,0.06109437356907973,0.06920818016663986,0.4595300261096605,0.26943246077827154,0.8519309302973903,0.8844298337646592,0.09655235566137081,0.08696860238955266,0.12074074074074073,1.0,0.02857142857142857,0.20901463101572637,0.33708687246930413,0.08416310075387533,0.09170542387661323
361,2015-04-04 22:00:11,1394-01-16 02:30:05,0.5632653061224487,0.9863934050643117,0.9669304854726849,0.819243,0.33535187122915605,0.13229571984435798,0.31333333333333335,0.039473684210526314,0.7803468208092486,0.07672241620084624,0.18898736015446083,0.07113467112605092,0.05661107689120842,0.4595300261096605,0.2597202850130288,0.859630352393366,0.8897381735095939,0.575202600613525,0.7318699638788552,0.5296296296296297,1.0,0.02857142857142857,0.1851994838277087,0.2824964126627104,0.07200486194744239,0.050280637740552164
362,2015-04-04 23:00:11,1394-01-16 03:30:10,0.5387755102040819,0.986336196003265,0.9683004615869066,0.8371999999999999,0.15883370067754599,0.9332962757087271,0.18303030303030304,0.03684210526315786,0.7803468208092486,0.06856228413275207,0.18411595278370493,0.06335428012233077,0.07997480094735161,0.4438642297650129,0.2651561841123617,0.8653048500237337,0.8897381735095939,0.559571448193764,0.7610447346485134,0.5155555555555555,1.0,0.02857142857142857,0.16297696755982777,0.2985819155618756,0.05820832056268096,0.9541387720422773
363,2015-04-05 00:00:09,1394-01-16 04:30:08,0.5387755102040819,0.9863177370891433,0.9705690345076534,0.860757,0.42144399670503374,0.8854919399666482,0.39999999999999997,0.03684210526315786,0.7803468208092486,0.0616002200976873,0.14052515805430862,0.06202229342468664,0.047365431768463126,0.4438642297650129,0.26652935007082074,0.8722508118534367,0.8830663775617262,0.6008241380889153,0.7968880244512365,0.5977777777777779,1.0,0.02857142857142857,0.1855799405234303,0.36714553857364257,0.05699721496265,0.8646758403174126
364,2015-04-05 01:00:08,1394-01-16 05:30:11,0.5387755102040819,0.9861838420981053,0.9728126464059967,0.83836,0.40368531587891743,0.8410227904391329,0.39999999999999997,0.03684210526315786,0.7803468208092486,0.07102405628111956,0.15964690300709447,0.051914193172458926,0.9892368518298794,0.4438642297650129,0.2603960556618768,0.8797854145161649,0.8912191368818633,0.6945103246188361,0.7849402611836622,0.6518518518518519,1.0,0.02857142857142857,0.1768947501032716,0.38553823781256363,0.05433827125472274,0.8276487628903514
365,2015-04-05 02:00:09,1394-01-16 06:30:05,0.5387755102040819,0.9860928369369386,0.9748882514227782,0.85868,0.4074849166239954,0.7659811006114509,0.3890909090909091,0.03684210526315786,0.7861271676300577,0.0642243427104471,0.15133797440402727,0.05260097568205366,0.9288089826051938,0.4438642297650129,0.2507136138051834,0.8877909298453142,0.9252486535636847,0.6654731926193855,0.8149485968324536,0.6792592592592592,1.0,0.02857142857142857,0.18887982002713782,0.3549547061378451,0.051367391423456164,0.8421961864666025
366,2015-04-05 03:00:05,1394-01-16 07:30:05,0.5632653061224487,0.9856830083252417,0.976764168260332,0.862443,0.4930353021498913,0.8368538076709283,0.4757575757575757,0.03684210526315786,0.7803468208092486,0.08799912351575329,0.19734534033971438,0.04906085442054963,0.8894862515082754,0.4438642297650129,0.2610637170629385,0.8963992133874815,0.928123848826094,0.6346962135433358,0.7596554598499583,0.6385185185185185,1.0,0.02857142857142857,0.2555349827284418,0.35238584400611833,0.05350559101808844,0.8196973605585923
367,2015-04-05 04:00:08,1394-01-16 08:30:08,0.5632653061224487,0.9854256014823595,0.9780429406388486,0.8917069999999999,0.47929885492500984,0.811839911061701,0.46484848484848484,0.03684210526315786,0.7861271676300577,0.08453335550652769,0.20917978908096282,0.05129690525319886,0.8902085545112002,0.4595300261096605,0.28514007374009315,0.9056385199026523,0.8809148772469748,0.5431344718648413,0.7782717421505975,0.5562962962962963,1.0,0.02857142857142857,0.1966368477008391,0.3580839577364243,0.05668031983009567,0.8553084843118707
368,2015-04-05 05:00:05,1394-01-16 09:30:09,0.5918367346938774,0.9856100548962677,0.9792353094782762,0.873121,0.5241816387262432,0.7562534741523069,0.5187878787878788,0.039473684210526314,0.7803468208092486,0.08422900658881881,0.24693906192321785,0.05946935064390143,0.8607035880771128,0.4751958224543077,0.28665379999351254,0.9132484685920081,0.8194623580704576,0.5323199487202966,0.7527090858571825,0.5296296296296297,1.0,0.02857142857142857,0.1681410294124113,0.3489687277419199,0.05492690083397053,0.8591670692152896
369,2015-04-05 06:00:05,1394-01-16 10:30:05,0.693877551020408,0.9858429629597458,0.9801243058915693,0.8761709999999999,0.5760254098299827,0.7337409672040022,0.5296969696969697,0.03421052631578945,0.7861271676300577,0.10874826971608334,0.28004244991634064,0.05977685257435372,0.8304199234441032,0.49347258485639656,0.2814233351714295,0.920185012168383,0.8415919423655311,0.4827984066663614,0.7065851625451515,0.4614814814814815,1.0,0.02857142857142857,0.20060095505086717,0.3530770663689563,0.0560839387898419,0.8943797476058905
370,2015-04-05 07:00:10,1394-01-16 11:30:05,0.693877551020408,0.9860547654265625,0.9808932973894611,0.84005,0.698146952527254,0.7912729294052251,0.703030303030303,0.03421052631578945,0.7861271676300577,0.1520095000478615,0.3587627595497055,0.06776022869007392,0.8155471489961877,0.5091383812010442,0.2798879842572469,0.9243054979995626,0.8150390524818726,0.6132960945011675,0.774659627674354,0.6925925925925925,1.0,0.02857142857142857,0.22807517871041885,0.36847699843426773,0.0702273700910503,0.85531987640383
371,2015-04-05 08:00:08,1394-01-16 12:30:05,0.693877551020408,0.9860475040154925,0.9818053347465112,0.8317570000000001,0.6488486170789085,0.8051695386325736,0.6054545454545455,0.03157894736842103,0.7861271676300577,0.142875730817627,0.37658850868657606,0.07711158657122574,0.8198176265965569,0.5587467362924279,0.23707656211143185,0.9280916358375843,0.8705024364085706,0.6365276315187033,0.6907474298416227,0.6244444444444445,1.0,0.02857142857142857,0.2338452537283303,0.43372285098776653,0.08056271562662765,0.8319352458820014
372,2015-04-05 09:00:08,1394-01-16 13:30:09,0.7714285714285719,0.9858492742796477,0.9823679177899127,0.811993,0.46861989892468336,0.8432462479155085,0.46484848484848484,0.03157894736842103,0.7861271676300577,0.1635691714302373,0.34999803703126603,0.08213160845758047,0.8187058355897472,0.5248041775456919,0.23960124125552779,0.9320331748555241,0.856912639015178,0.7465958518382858,0.7646568491247568,0.6925925925925925,1.0,0.02857142857142857,0.31284584798468124,0.5245917671223151,0.07727898490333159,0.8471364643943613
373,2015-04-05 10:00:11,1394-01-16 14:30:11,0.7428571428571432,0.9859987779113033,0.9829487415804552,0.787223,0.42373711512344997,0.7851584213451918,0.4212121212121212,0.03421052631578945,0.7861271676300577,0.14693047112740912,0.34506820867498483,0.09051575221993555,0.825111829799148,0.49347258485639656,0.22395309611080472,0.9349245786273452,0.8828518803478584,0.6634952612059887,0.720755765490414,0.6244444444444445,1.0,0.02857142857142857,0.34594539564525906,0.5591403711643194,0.0862811272916039,0.8424065233839991
374,2015-04-05 11:00:10,1394-01-16 15:30:09,0.7428571428571432,0.9858346835938528,0.9834594825004032,0.803286,0.41936609004756925,0.8585325180655919,0.4103030303030303,0.03157894736842103,0.7919075144508669,0.1420795980715535,0.35881157492844634,0.09243398056215585,0.8462433597674065,0.5248041775456919,0.23109734341042523,0.9377076724858912,0.8972707561026789,0.6042580467927292,0.7424284523478745,0.6244444444444445,1.0,0.02857142857142857,0.37769855549488435,0.623238398181117,0.09787716851936216,0.854900591848544
375,2015-04-05 12:00:09,1394-01-16 16:30:10,0.6408163265306126,0.9857339060663864,0.9838607789375053,0.78884,0.39201935421629525,0.8529738743746524,0.3781818181818182,0.03157894736842103,0.7919075144508669,0.17461674083675185,0.3485002447383946,0.09377869877026297,0.8376437868998927,0.6057441253263703,0.23947689945613976,0.9386024065520905,0.8751038679443239,0.43422920195961723,0.7402056126701861,0.4066666666666667,1.0,0.02857142857142857,0.3890804592082886,0.6136780295429746,0.10058324688769212,0.8808956785644837
376,2015-04-05 13:00:06,1394-01-16 17:30:06,0.6408163265306126,0.9857197904261756,0.9844444828460174,0.77318,0.3484129987903615,0.7965536409116176,0.34545454545454546,0.02631578947368421,0.7919075144508669,0.15717733620466345,0.3321486675498434,0.09864289711992084,0.8443931528445301,0.5587467362924279,0.24858088163741926,0.9396431235448799,0.837943624536616,0.2753903209560002,0.7810502917477078,0.28444444444444444,1.0,0.02857142857142857,0.31433107106214825,0.5433043832698089,0.10030116111108382,0.9214145711050514
377,2015-04-05 14:00:06,1394-01-16 18:30:08,0.5918367346938774,0.9856532161807584,0.984520325952551,0.77936,0.33877299611876727,0.8126737076153417,0.3242424242424242,0.02894736842105262,0.7919075144508669,0.13568166740173068,0.25717299611762084,0.0998211751497158,0.8416522907572779,0.5587467362924279,0.2573253538335117,0.9415879928571967,0.8055004546408338,0.17836179662103382,0.8338427340928036,0.20296296296296298,1.0,0.02857142857142857,0.354582945788213,0.5827383304380557,0.12609036816936203,0.9691246522310144
378,2015-04-05 15:00:11,1394-01-16 19:30:11,0.5632653061224487,0.9855574605637515,0.9848841808560478,0.7853140000000001,0.2906026671416168,0.8365758754863813,0.2806060606060606,0.03157894736842103,0.7919075144508669,0.1406707038605629,0.36623912349696824,0.10643250895181686,0.8500396176654706,0.49347258485639656,0.24957561603252348,0.9412489357373733,0.8004047469166026,0.1975367428231308,0.9427618782995277,0.20296296296296298,1.0,0.02857142857142857,0.4152986951172415,0.7370246680274416,0.1465043462586298,0.9787373549975354
379,2015-04-05 16:00:09,1394-01-16 20:30:11,0.5387755102040819,0.9855465345153192,0.9849792247490458,0.778913,0.24110396212273008,0.8212896053362979,0.24787878787878787,0.03157894736842103,0.7919075144508669,0.13724286305999756,0.34724180527031706,0.1292250849838898,0.8525965702958244,0.4595300261096605,0.2434828678625104,0.9412536448640375,0.8051096966729616,0.31175312485692047,0.03945540427896638,0.29777777777777775,1.0,0.02857142857142857,0.4180589472668133,0.6924429853158264,0.17573640564656862,0.9760485434392159
380,2015-04-05 17:00:09,1394-01-16 21:30:10,0.5142857142857143,0.9855238001909411,0.9852173145012021,0.7863,0.22682577494786682,0.8857698721511951,0.24787878787878787,0.02894736842105262,0.7861271676300577,0.14230978575089992,0.3590986933388899,0.15203424158772846,0.8665839679474623,0.4438642297650129,0.24611837339301737,0.9433350788496163,0.783784010631601,0.2082413808891534,0.15337593776048905,0.2162962962962963,1.0,0.02857142857142857,0.5075945685975497,0.7793412986582976,0.22045776180752133,0.9778643317551835
381,2015-04-05 18:00:05,1394-01-16 22:30:06,0.5142857142857143,0.9854110786602195,0.9850185863612974,0.7986329999999999,0.17721575350090166,0.017787659811006114,0.19393939393939394,0.03157894736842103,0.7919075144508669,0.15075807147996928,0.325557804075009,0.1420505802184981,0.8702496556873055,0.4438642297650129,0.24837815044276493,0.9436882633494319,0.7698528828891842,0.1812920653816217,0.16921367046401778,0.18888888888888888,1.0,0.02857142857142857,0.4278186413082268,0.7126124848993315,0.21931646750226452,0.978317236874545
382,2015-04-05 19:00:05,1394-01-16 23:30:05,0.5142857142857143,0.9854020527941231,0.9851011497430935,0.792386,0.18672959755400703,0.9880489160644802,0.18303030303030304,0.03157894736842103,0.7919075144508669,0.1794634656041603,0.3302461800203139,0.1448254150387816,0.8705763588917053,0.4438642297650129,0.24817001308291975,0.9429112574498382,0.7627315753887761,0.11783343253514032,0.22339538760766883,0.17555555555555558,1.0,0.02857142857142857,0.5140456943768986,0.7064075097552667,0.20649555099840264,0.9778093162866965
383,2015-04-05 20:00:08,1394-01-17 00:30:10,0.5142857142857143,0.9853822366069042,0.9845299263457831,0.7922929999999999,0.18609138336635722,0.10450250138966093,0.20484848484848484,0.03157894736842103,0.7919075144508669,0.1643177258475897,0.31913936911540436,0.15192380313650275,0.8758775073154785,0.4438642297650129,0.24128255862986145,0.9429300939564945,0.7853293231680305,0.1889565496085344,0.4834676298971937,0.20296296296296298,1.0,0.02857142857142857,0.42323319530206654,0.6135407781247857,0.215923494139077,0.9730768745732215
384,2015-04-05 21:00:10,1394-01-17 01:30:05,0.5142857142857143,0.9854893254542725,0.9842486348240824,0.787953,0.2005699401117617,0.1442468037798777,0.18303030303030304,0.03157894736842103,0.7919075144508669,0.13552090005966416,0.30750477473389337,0.1372653510716125,0.8794134583236424,0.4438642297650129,0.23509249948641428,0.9412583539907016,0.8077703947215034,0.1661737099949636,0.5018060572381217,0.17555555555555558,1.0,0.02857142857142857,0.398740324962195,0.5781206275772816,0.1945061592338822,0.9738773774252952
385,2015-04-05 22:00:08,1394-01-17 02:30:09,0.46122448979591807,0.9854931258189448,0.9842899165149804,0.785771,0.16681137802316864,0.2215119510839355,0.17212121212121212,0.02894736842105262,0.7919075144508669,0.1311583398153092,0.2857302288844692,0.13989747454205476,0.8833827911335612,0.4438642297650129,0.23474650491420412,0.9398974163847462,0.8070578909328296,0.2274987409001419,0.45707140872464574,0.2437037037037037,1.0,0.02857142857142857,0.40682826492226243,0.5446599428647455,0.1827214349273515,0.9671974436985658
386,2015-04-05 23:00:08,1394-01-17 03:30:06,0.4897959183673468,0.9853754502414181,0.9838770996059998,0.8064140000000001,0.19018040682443915,0.519455252918288,0.19393939393939394,0.02894736842105262,0.7919075144508669,0.11569572161674016,0.2598963168651606,0.13309098064269004,0.8767148231811767,0.4438642297650129,0.23490058062214145,0.9375004709126656,0.8104245645939707,0.15326221326862322,0.42289524868018896,0.1614814814814815,1.0,0.02857142857142857,0.3509650947020753,0.5020756719684211,0.18282465935217623,0.9691018680470956
387,2015-04-06 00:00:09,1394-01-17 04:30:05,0.4897959183673468,0.9852323936569741,0.9836812515840648,0.8193429999999999,0.1356130937803801,0.7668148971650917,0.14,0.02894736842105262,0.7919075144508669,0.13483770235009235,0.28462715879388945,0.14010688885535177,0.8779199579606718,0.4438642297650129,0.23543849405862444,0.9364550447932122,0.8151304469469118,0.20401996245593151,0.3159210891914421,0.25703703703703706,1.0,0.02857142857142857,0.3305823767995108,0.5338328243728475,0.19087091660496794,0.9708943164673414
388,2015-04-06 01:00:08,1394-01-17 05:30:06,0.4897959183673468,0.9853216343631146,0.9833481179389107,0.8097570000000001,0.1353162499721709,0.9521956642579211,0.1509090909090909,0.02894736842105262,0.7861271676300577,0.09896906066704146,0.23334363776113382,0.12486824367078969,0.8785661413394421,0.425587467362924,0.23099192318920495,0.9327159982218337,0.8214814296705603,0.21915663202234328,0.1794943039733259,0.22962962962962963,1.0,0.02857142857142857,0.32342598265564404,0.5534601808545063,0.18706292713077793,0.9830460664613013
389,2015-04-06 02:00:06,1394-01-17 06:30:11,0.5142857142857143,0.985347558279271,0.9831378693271275,0.824653,0.23910768751252312,0.11006114508060033,0.24787878787878787,0.03157894736842103,0.7861271676300577,0.10640050777285591,0.24570607993760193,0.12802176690693834,0.8831938811174117,0.425587467362924,0.23795236087233881,0.9328949450350735,0.8217164440092327,0.22928437342612515,0.26007224228952486,0.2162962962962963,1.0,0.02857142857142857,0.31946742132158856,0.48734052118391413,0.16431075212377996,0.9855728880290763
390,2015-04-06 03:00:05,1394-01-17 07:30:05,0.5387755102040819,0.9855339118755153,0.9831513098776526,0.8216070000000001,0.21287411596203368,0.23902167871039465,0.20484848484848484,0.03157894736842103,0.7861271676300577,0.10080023371016884,0.1985526286394231,0.1149273872470363,0.8886483800248828,0.40992167101827637,0.2343599641030631,0.9320096292222025,0.824338905597911,0.18805915480060437,0.5073631564323423,0.2162962962962963,1.0,0.02857142857142857,0.32652934832672176,0.5588081419961738,0.17136891475405386,0.987909378304359
391,2015-04-06 04:00:08,1394-01-17 08:30:08,0.5387755102040819,0.9854963832743779,0.9831138683440475,0.8224710000000001,0.2978827615379478,0.2301278488048916,0.31333333333333335,0.02894736842105262,0.7861271676300577,0.08930219404186596,0.19290655270184257,0.10424404266824036,0.9013917496584065,0.4438642297650129,0.24111767059154254,0.9327254164751619,0.8277363549462591,0.24005311112128566,0.3098082800777994,0.22962962962962963,1.0,0.02857142857142857,0.28707517556471857,0.49452199980032907,0.17279123563006715,0.9937893648908175
392,2015-04-06 05:00:11,1394-01-17 09:30:08,0.5632653061224487,0.9856192843533287,0.9831522699169758,0.787706,0.34620151241920283,0.22484713729849917,0.3242424242424242,0.03157894736842103,0.7919075144508669,0.08427717753017525,0.2077889969489121,0.10177391815153017,0.913995381441749,0.4595300261096605,0.24518310681501182,0.9327913442484603,0.8155258678976941,0.3699006455748363,0.2859127535426508,0.35259259259259257,1.0,0.02857142857142857,0.2293526110561118,0.38108729542488917,0.14587132632504968,0.9977549243162941
393,2015-04-06 06:00:08,1394-01-17 10:30:05,0.616326530612245,0.9856414079048129,0.9830505057487154,0.773886,0.3615780216844402,0.22846025569760978,0.3563636363636364,0.03157894736842103,0.7861271676300577,0.11764617911746195,0.2460060583134127,0.09687160986523716,0.9399355047475553,0.49347258485639656,0.25090282958686083,0.9332575477882173,0.8036595089878996,0.3040336980907467,0.25090302861906083,0.29777777777777775,1.0,0.02857142857142857,0.27716869696722973,0.47553447713581565,0.16076274954047315,0.9955915382676142
394,2015-04-06 07:00:08,1394-01-17 11:30:08,0.7428571428571432,0.9856952237831165,0.9829122600861732,0.75732,0.33234632767103767,0.20872707059477486,0.33454545454545453,0.03157894736842103,0.7861271676300577,0.08787272770653512,0.21247319996667946,0.09187087558277328,0.95797002168635,0.7702349869451696,0.2907976256122482,0.9362478432199878,0.7972003450607353,0.3285563847809166,0.1728257849402612,0.3118518518518518,1.0,0.02857142857142857,0.22702069620682516,0.39189100043956665,0.1311600162501436,0.004311476657911482
395,2015-04-06 08:00:09,1394-01-17 12:30:11,0.7959183673469388,0.9858386196858347,0.9828700183559518,0.748229,0.31976015020296694,0.1781545302946081,0.30242424242424243,0.03421052631578945,0.7861271676300577,0.07349404034743358,0.19182009558693108,0.09807581618710465,0.9481050295194816,0.5744125326370755,0.29077600095148504,0.9342464643876996,0.7792133547830546,0.29015154983746166,0.20616838010558491,0.29777777777777775,1.0,0.02857142857142857,0.26913658690128667,0.38316443416692186,0.1428423827548192,0.0078865679636412
396,2015-04-06 09:00:09,1394-01-17 13:30:09,0.8979591836734694,0.9860562584269694,0.9826674500587544,0.7366469999999999,0.2876342290595246,0.16731517509727628,0.2806060606060606,0.03684210526315786,0.7861271676300577,0.08813212272290785,0.19474849341483705,0.09316509072279787,0.9590368076599005,0.7049608355091381,0.27612259020186614,0.9330268005816714,0.783811988529062,0.45426491461013685,0.1550430675187552,0.4340740740740741,1.0,0.02857142857142857,0.22887602341686483,0.3187426552754551,0.1569759923290386,0.005113852258761111
397,2015-04-06 10:00:05,1394-01-17 14:30:08,0.8979591836734694,0.9860135721880626,0.981913819190034,0.738314,0.338476152310558,0.05892162312395775,0.3242424242424242,0.04210526315789473,0.7861271676300577,0.09205530302764975,0.19478507870406542,0.1024539753781893,0.9322927055500695,0.5744125326370755,0.27811205899207453,0.9312326233226088,0.7983455736634725,0.3901927567419074,0.1494859683245346,0.35259259259259257,1.0,0.02857142857142857,0.24061361162131295,0.3148640513016284,0.14890725102475758,0.00869539537852247
398,2015-04-06 11:00:11,1394-01-17 15:30:05,0.7959183673469388,0.9858880922902273,0.9815691650730014,0.7490789999999999,0.335255396991488,0.042801556420233464,0.31333333333333335,0.04210526315789473,0.7803468208092486,0.07387093351759996,0.17962648638435538,0.10092813980196705,0.9280719557333634,0.5744125326370755,0.2790581379004617,0.9302719614831111,0.8014156816115269,0.28844833112036994,0.16504584606835232,0.27037037037037037,1.0,0.02857142857142857,0.18569788579644797,0.3345245095959093,0.14831684005385004,0.007497141803524712
399,2015-04-06 12:00:06,1394-01-17 16:30:08,0.7428571428571432,0.9857709596219398,0.9806494474013655,0.7619859999999999,0.3338157045216733,0.05391884380211228,0.3242424242424242,0.04210526315789473,0.7861271676300577,0.07796856205038939,0.1497475641156846,0.09481134693120687,0.9264417734175318,0.804177545691906,0.27904732557008005,0.9263492589718276,0.8044111818330185,0.3694519481708713,0.22089469297026953,0.35259259259259257,1.0,0.02857142857142857,0.19367416596826673,0.2801548631003431,0.14831684005385004,0.005784832582374639
400,2015-04-06 13:00:10,1394-01-17 17:30:11,0.6653061224489794,0.9856020469849943,0.9806484873620424,0.7653,0.35773389436813086,0.04113396331295164,0.34545454545454546,0.039473684210526314,0.7861271676300577,0.06815222158679755,0.14563825403948633,0.08434909074174711,0.9318979391780864,0.6240208877284592,0.2708218452323029,0.9225866667671276,0.8084194819425986,0.4573142255391237,0.22339538760766883,0.4207407407407407,1.0,0.02857142857142857,0.1968890065603941,0.2871427768490475,0.13154128221105177,0.01026544793524881
401,2015-04-06 14:00:05,1394-01-17 18:30:11,0.616326530612245,0.9855964821652958,0.9807809727886454,0.77412,0.37166329006834836,0.0033351862145636463,0.34545454545454546,0.039473684210526314,0.7861271676300577,0.06575233512934667,0.17127092072321162,0.07356994260415138,0.9452849919107549,0.5587467362924279,0.26378572123649807,0.9234107639333634,0.799498263038866,0.3710361247195641,0.1844956932481245,0.36592592592592593,1.0,0.02857142857142857,0.1726006548028728,0.2637378172901233,0.12771620100607223,0.016281428314112452
402,2015-04-06 15:00:06,1394-01-17 19:30:09,0.5918367346938774,0.9855651970204056,0.9808184143222506,0.781613,0.2375715208050404,0.007226236798221234,0.22666666666666668,0.039473684210526314,0.7861271676300577,0.07429525263038123,0.1792777713642856,0.0727741174567704,0.9448243848419667,0.5091383812010442,0.26277206526322616,0.9231376345868395,0.7969550721596605,0.3512568105855959,0.2314531814392887,0.33851851851851855,1.0,0.02857142857142857,0.155709985857467,0.25490241871646757,0.12139644929162721,0.01555889182798511
403,2015-04-06 16:00:06,1394-01-17 20:30:09,0.5632653061224487,0.9856512481347676,0.9812206707986759,0.7801640000000001,0.14422156421844737,0.9863813229571984,0.1618181818181818,0.039473684210526314,0.7861271676300577,0.0750996650215596,0.17964018618419558,0.08469834018325256,0.9453983379204448,0.49347258485639656,0.25990409462951547,0.9226620127937548,0.796773215826164,0.3294812508584772,0.25173659349819394,0.3118518518518518,1.0,0.02857142857142857,0.14557967005532332,0.2187937908344894,0.12636301738474562,0.016219449776735295
404,2015-04-06 17:00:10,1394-01-17 21:30:05,0.5632653061224487,0.9856740503228003,0.9810161824228321,0.784553,0.17113045543261277,0.8913285158421345,0.1618181818181818,0.039473684210526314,0.7861271676300577,0.0724875893770863,0.1689371519469893,0.08497648773409908,0.9521529822331803,0.4595300261096605,0.2536005060170618,0.9231376345868395,0.8275358466811219,0.3211025136211712,0.2942484023339817,0.3118518518518518,1.0,0.02857142857142857,0.13508209707547292,0.21429154063725075,0.14837552968718087,0.015461845097286103
405,2015-04-06 18:00:05,1394-01-17 22:30:10,0.5632653061224487,0.9856384219039991,0.980806893850372,0.792443,0.1857722762725323,0.9307948860478042,0.19393939393939394,0.039473684210526314,0.7861271676300577,0.09336717808434426,0.18246197752369006,0.07826220211649308,0.9507800509099287,0.4595300261096605,0.24987295511801655,0.9252190685724183,0.8444559464689562,0.2175083558445126,0.2978605168102251,0.20296296296296298,1.0,0.02857142857142857,0.12441978893451586,0.19242153635044892,0.12603707085673096,0.01623659904297271
406,2015-04-06 19:00:10,1394-01-17 23:30:09,0.5387755102040819,0.9856263421734339,0.9810392233665891,0.792357,0.19942709145015622,0.9191217342968315,0.20484848484848484,0.039473684210526314,0.7861271676300577,0.07389381683121796,0.1660490136841309,0.08519436152278678,0.9451769242691636,0.4595300261096605,0.24305848389503384,0.9255439983122483,0.8592441304702618,0.09689116798681378,0.40761322589608223,0.10740740740740741,1.0,0.02857142857142857,0.1261453023973565,0.2030556551275348,0.13778973011338605,0.009149650877564983
407,2015-04-06 20:00:08,1394-01-18 00:30:11,0.5387755102040819,0.9856555914086785,0.9810238627374177,0.794008,0.20983888802309444,0.8565869927737632,0.20484848484848484,0.039473684210526314,0.7861271676300577,0.05457125009609531,0.13267535645967835,0.0798175612618289,0.9408250486765418,0.4595300261096605,0.2355385081146539,0.9238581309664631,0.8789060642092746,0.1473650473879401,0.4215059738816338,0.14814814814814814,1.0,0.02857142857142857,0.13356167528329968,0.19825359131768167,0.13507334856086184,0.012786162230309948
408,2015-04-06 21:00:10,1394-01-18 01:30:06,0.5387755102040819,0.985648601452228,0.9811909095796564,0.798064,0.26776795719512286,0.849082823790995,0.2587878787878788,0.03684210526315786,0.7861271676300577,0.056477524091906865,0.147988084650004,0.08083130249527454,0.9370501820597182,0.425587467362924,0.23776584817325677,0.9247340285260048,0.8870895992166189,0.16287715763930222,0.5257015837732704,0.14814814814814814,1.0,0.02857142857142857,0.12437129826819528,0.20252925557071605,0.13359349354881048,0.010375526107725762
409,2015-04-06 22:00:10,1394-01-18 02:30:05,0.5142857142857143,0.9856333999935395,0.9810593841923765,0.801157,0.25285155583260976,0.8546414674819344,0.23757575757575758,0.039473684210526314,0.7861271676300577,0.05007976273997987,0.13231535616387813,0.0779078769897532,0.9358531037367941,0.4438642297650129,0.2466076313427833,0.9230858341935334,0.8851572590986454,0.24084977794057047,0.38788552375659907,0.2437037037037037,1.0,0.02857142857142857,0.12522629057725393,0.20964945546571606,0.13787942559074076,0.019250788197565854
410,2015-04-06 23:00:05,1394-01-18 03:30:08,0.5142857142857143,0.9856156197159662,0.9810104221868928,0.802314,0.31624997217089296,0.8882712618121179,0.2915151515151515,0.03684210526315786,0.7861271676300577,0.05891998553425784,0.141008325324534,0.06887726011804014,0.9458825587412515,0.4438642297650129,0.2558792046449771,0.9237404027998575,0.8650402182276001,0.1359278421317705,0.27174215059738815,0.14814814814814814,1.0,0.02857142857142857,0.13935448896669886,0.20596082360188855,0.12284992044882596,0.024566766203909653
411,2015-04-07 00:00:06,1394-01-18 04:30:10,0.5142857142857143,0.98557754820559,0.9812869135119774,0.801729,0.29155256732788626,0.8896609227348528,0.2915151515151515,0.03684210526315786,0.7861271676300577,0.05615360202544297,0.13940544874323335,0.07103053498399128,0.9484886835375735,0.4438642297650129,0.25530885421734945,0.9237827849398353,0.8675712853512392,0.14947117805961266,0.055015282022784114,0.14814814814814814,1.0,0.02857142857142857,0.1075002437326126,0.17738863072460037,0.10816605343462424,0.03090099439661566
